   1.33889925      0.175888091       3.22376156    
   1.34889925      0.208125710       3.12576151    
   1.35889924      0.239383325       3.02776146    
   1.36889923      0.269660950       2.92976141    
   1.37889922      0.298958570       2.83176136    
   1.38889921      0.327276170       2.73376131    
   1.39889920      0.354613781       2.63576126    
   1.40889919      0.380971402       2.53776121    
   1.41889918      0.406349003       2.43976116    
   1.42889917      0.430746615       2.34176111    
   1.43889916      0.454164237       2.24376106    
   1.44889915      0.476601839       2.14576101    
   1.45889914      0.498059452       2.04776096    
   1.46889913      0.518537045       1.94976091    
   1.47889912      0.538034678       1.85176086    
   1.48889911      0.556552291       1.75376081    
   1.49889910      0.574089885       1.65576077    
   1.50889909      0.590647519       1.55776072    
   1.51889908      0.606225133       1.45976067    
   1.52889907      0.620822728       1.36176062    
   1.53889906      0.634440362       1.26376057    
   1.54889905      0.647077978       1.16576052    
   1.55889904      0.658735573       1.06776047    
   1.56889904      0.669413149      0.969760478    
   1.57889903      0.679110765      0.871760488    
   1.58889902      0.687828362      0.773760498    
   1.59889901      0.695565939      0.675760508    
   1.60889900      0.702323556      0.577760518    
   1.61889899      0.708101153      0.479760528    
   1.62889898      0.712898731      0.381760538    
   1.63889897      0.716716349      0.283760548    
   1.64889896      0.719553947      0.185760558    
   1.65889895      0.721411526       8.77605602E-02
   1.66889894      0.722289145      -1.02394372E-02
   1.67889893      0.722186744     -0.108239435    
   1.68889892      0.721104324     -0.206239432    
   1.69889891      0.719041944     -0.304239422    
   1.70889890      0.715999544     -0.402239412    
   1.71889889      0.711977124     -0.500239432    
   1.72889888      0.706974745     -0.598239422    
   1.73889887      0.700992346     -0.696239412    
   1.74889886      0.694029927     -0.794239402    
   1.75889885      0.686087549     -0.892239392    
   1.76889884      0.677165151     -0.990239382    
   1.77889884      0.667262733      -1.08823943    
   1.78889883      0.656380355      -1.18623948    
   1.79889882      0.644517958      -1.28423953    
   1.80889881      0.631675541      -1.38223958    
   1.81889880      0.617853165      -1.48023963    
   1.82889879      0.603050768      -1.57823968    
   1.83889878      0.587268353      -1.67623973    
   1.84889877      0.570505977      -1.77423978    
   1.85889876      0.552763581      -1.87223983    
   1.86889875      0.534041166      -1.97023988    
   1.87889874      0.514338791      -2.06823993    
   1.88889873      0.493656397      -2.16623998    
   1.89889872      0.471993983      -2.26424003    
   1.90889871      0.449351579      -2.36224008    
   1.91889870      0.425729185      -2.46024013    
   1.92889869      0.401126772      -2.55824018    
   1.93889868      0.375544369      -2.65624022    
   1.94889867      0.348981977      -2.75424027    
   1.95889866      0.321439564      -2.85224032    
   1.96889865      0.292917162      -2.95024037    
   1.97889864      0.263414770      -3.04824042    
   1.98889863      0.232932359      -3.14624047    
   1.99889863      0.201469958      -3.24424052    
   2.00889874      0.169027552      -3.34224057    
   2.01889873      0.135605142      -3.44024062    
   2.02889872      0.101202741      -3.53824067    
   2.03889871       6.58203363E-02  -3.63624072    
   2.05678725       0.00000000       3.43039417    
   2.06678724       3.43039408E-02   3.33239412    
   2.07678723       6.76278770E-02   3.23439407    
   2.08678722       9.99718159E-02   3.13639402    
   2.09678721      0.131335750       3.03839397    
   2.10678720      0.161719695       2.94039392    
   2.11678720      0.191123635       2.84239388    
   2.12678719      0.219547570       2.74439383    
   2.13678718      0.246991515       2.64639378    
   2.14678717      0.273455441       2.54839373    
   2.15678716      0.298939377       2.45039368    
   2.16678715      0.323443323       2.35239363    
   2.17678714      0.346967250       2.25439358    
   2.18678713      0.369511187       2.15639353    
   2.19678712      0.391075134       2.05839348    
   2.20678711      0.411659062       1.96039343    
   2.21678710      0.431263000       1.86239338    
   2.22678709      0.449886918       1.76439333    
   2.23678708      0.467530847       1.66639328    
   2.24678707      0.484194785       1.56839323    
   2.25678706      0.499878705       1.47039318    
   2.26678705      0.514582634       1.37239313    
   2.27678704      0.528306544       1.27439308    
   2.28678703      0.541050494       1.17639303    
   2.29678702      0.552814424       1.07839298    
   2.30678701      0.563598335      0.980392992    
   2.31678700      0.573402286      0.882393003    
   2.32678699      0.582226217      0.784393013    
   2.33678699      0.590070128      0.686393023    
   2.34678698      0.596934080      0.588393033    
   2.35678697      0.602818012      0.490393043    
   2.36678696      0.607721925      0.392393053    
   2.37678695      0.611645877      0.294393063    
   2.38678694      0.614589810      0.196393073    
   2.39678693      0.616553724       9.83930752E-02
   2.40678692      0.617537677       3.93077731E-04
   2.41678691      0.617541611      -9.76069197E-02
   2.42678690      0.616565526     -0.195606917    
   2.43678689      0.614609480     -0.293606907    
   2.44678688      0.611673415     -0.391606897    
   2.45678687      0.607757330     -0.489606887    
   2.46678686      0.602861285     -0.587606907    
   2.47678685      0.596985221     -0.685606897    
   2.48678684      0.590129137     -0.783606887    
   2.49678683      0.582293093     -0.881606877    
   2.50678682      0.573477030     -0.979606867    
   2.51678681      0.563680947      -1.07760692    
   2.52678680      0.552904904      -1.17560697    
   2.53678679      0.541148841      -1.27360702    
   2.54678679      0.528412759      -1.37160707    
   2.55678678      0.514696717      -1.46960711    
   2.56678677      0.500000656      -1.56760716    
   2.57678676      0.484324574      -1.66560721    
   2.58678675      0.467668504      -1.76360726    
   2.59678674      0.450032443      -1.86160731    
   2.60678673      0.431416363      -1.95960736    
   2.61678672      0.411820292      -2.05760741    
   2.62678671      0.391244233      -2.15560746    
   2.63678670      0.369688153      -2.25360751    
   2.64678669      0.347152084      -2.35160756    
   2.65678668      0.323635995      -2.44960761    
   2.66678667      0.299139917      -2.54760766    
   2.67678666      0.273663849      -2.64560771    
   2.68678665      0.247207776      -2.74360776    
   2.69678664      0.219771698      -2.84160781    
   2.70678663      0.191355616      -2.93960786    
   2.71678662      0.161959544      -3.03760791    
   2.72678661      0.131583467      -3.13560796    
   2.73678660      0.100227386      -3.23360801    
   2.74678659       6.78913072E-02  -3.33160806    
   2.75678658       3.45752276E-02  -3.42960811    
   2.76686573       0.00000000       3.17554545    
   2.77686572       3.17554548E-02   3.07754540    
   2.78686571       6.25309050E-02   2.97954535    
   2.79686570       9.23263580E-02   2.88154531    
   2.80686569      0.121141806       2.78354526    
   2.81686568      0.148977250       2.68554521    
   2.82686567      0.175832704       2.58754516    
   2.83686566      0.201708153       2.48954511    
   2.84686565      0.226603597       2.39154506    
   2.85686564      0.250519037       2.29354501    
   2.86686563      0.273454487       2.19554496    
   2.87686563      0.295409948       2.09754491    
   2.88686562      0.316385388       1.99954486    
   2.89686561      0.336380839       1.90154481    
   2.90686560      0.355396301       1.80354476    
   2.91686559      0.373431742       1.70554471    
   2.92686558      0.390487194       1.60754466    
   2.93686557      0.406562626       1.50954461    
   2.94686556      0.421658069       1.41154456    
   2.95686555      0.435773522       1.31354451    
   2.96686554      0.448908955       1.21554446    
   2.97686553      0.461064398       1.11754441    
   2.98686552      0.472239852       1.01954436    
   2.99686551      0.482435286      0.921544373    
   3.00686550      0.491650730      0.823544383    
   3.01686549      0.499886185      0.725544393    
