   1.33493149      0.227021068       2.90015817    
   1.34493148      0.255532652       2.80215812    
   1.35493147      0.283064246       2.70415807    
   1.36493146      0.309615821       2.60615802    
   1.37493145      0.335187405       2.50815797    
   1.38493145      0.359778970       2.41015792    
   1.39493144      0.383390546       2.31215787    
   1.40493143      0.406022131       2.21415782    
   1.41493142      0.427673697       2.11615777    
   1.42493141      0.448345274       2.01815772    
   1.43493140      0.468036860       1.92015767    
   1.44493139      0.486748427       1.82215762    
   1.45493138      0.504480004       1.72415757    
   1.46493137      0.521231592       1.62615752    
   1.47493136      0.537003160       1.52815747    
   1.48493135      0.551794708       1.43015742    
   1.49493134      0.565606296       1.33215737    
   1.50493133      0.578437865       1.23415732    
   1.51493132      0.590289414       1.13615727    
   1.52493131      0.601161003       1.03815722    
   1.53493130      0.611052573      0.940157175    
   1.54493129      0.619964123      0.842157125    
   1.55493128      0.627895713      0.744157076    
   1.56493127      0.634847283      0.646157026    
   1.57493126      0.640818834      0.548156977    
   1.58493125      0.645810425      0.450156987    
   1.59493124      0.649821997      0.352156997    
   1.60493124      0.652853549      0.254157007    
   1.61493123      0.654905140      0.156157017    
   1.62493122      0.655976713       5.81570230E-02
   1.63493121      0.656068265      -3.98429744E-02
   1.64493120      0.655179858     -0.137842968    
   1.65493119      0.653311431     -0.235842958    
   1.66493118      0.650462985     -0.333842963    
   1.67493117      0.646634579     -0.431842953    
   1.68493116      0.641826153     -0.529842973    
   1.69493115      0.636037707     -0.627843022    
   1.70493114      0.629269302     -0.725843072    
   1.71493113      0.621520877     -0.823843122    
   1.72493112      0.612792432     -0.921843171    
   1.73493111      0.603084028      -1.01984322    
   1.74493110      0.592395604      -1.11784327    
   1.75493109      0.580727160      -1.21584332    
   1.76493108      0.568078756      -1.31384337    
   1.77493107      0.554450333      -1.41184342    
   1.78493106      0.539841890      -1.50984347    
   1.79493105      0.524253428      -1.60784352    
   1.80493104      0.507685006      -1.70584357    
   1.81493104      0.490136564      -1.80384362    
   1.82493103      0.471608132      -1.90184367    
   1.83493102      0.452099681      -1.99984372    
   1.84493101      0.431611240      -2.09784365    
   1.85493100      0.410142809      -2.19584370    
   1.86493099      0.387694359      -2.29384375    
   1.87493098      0.364265919      -2.39184380    
   1.88493097      0.339857489      -2.48984385    
   1.89493096      0.314469039      -2.58784389    
   1.90493095      0.288100600      -2.68584394    
   1.91493094      0.260752171      -2.78384399    
   1.92493093      0.232423738      -2.88184404    
   1.93493092      0.203115299      -2.97984409    
   1.94493091      0.172826856      -3.07784414    
   1.95493090      0.141558409      -3.17584419    
   1.96493089      0.109309971      -3.27384424    
   1.97493088       7.60815293E-02  -3.37184429    
   1.98493087       4.18730862E-02  -3.46984434    
   1.99680448       0.00000000       3.22758484    
   2.00680447       3.17858458E-02   3.12958479    
   2.01680446       6.25916943E-02   3.03158474    
   2.02680445       9.24175382E-02   2.93358469    
   2.03680444      0.121263385       2.83558464    
   2.04680443      0.149129227       2.73758459    
   2.05680442      0.176015079       2.63958454    
   2.06680441      0.201920927       2.54158449    
   2.07680440      0.226846769       2.44358444    
   2.08680439      0.250792623       2.34558439    
   2.09680438      0.273758471       2.24758434    
   2.10680437      0.295744300       2.14958429    
   2.11680436      0.316750139       2.05158424    
   2.12680435      0.336775988       1.95358419    
   2.13680434      0.355821818       1.85558414    
   2.14680433      0.373887658       1.75758410    
   2.15680432      0.390973508       1.65958405    
   2.16680431      0.407079339       1.56158400    
   2.17680430      0.422205180       1.46358395    
   2.18680429      0.436351031       1.36558390    
   2.19680429      0.449516863       1.26758385    
   2.20680428      0.461702704       1.16958380    
   2.21680427      0.472908556       1.07158375    
   2.22680426      0.483134389      0.973583698    
   2.23680425      0.492380232      0.875583649    
   2.24680424      0.500646055      0.777583599    
   2.25680423      0.507931888      0.679583549    
   2.26680422      0.514237702      0.581583500    
   2.27680421      0.519563556      0.483583480    
   2.28680420      0.523909390      0.385583490    
   2.29680419      0.527275205      0.287583500    
   2.30680418      0.529661059      0.189583510    
   2.31680417      0.531066895       9.15835202E-02
   2.32680416      0.531492710      -6.41647726E-03
   2.33680415      0.530938566     -0.104416475    
   2.34680414      0.529404402     -0.202416465    
   2.35680413      0.526890218     -0.300416470    
   2.36680412      0.523396075     -0.398416460    
   2.37680411      0.518921912     -0.496416450    
   2.38680410      0.513467729     -0.594416499    
   2.39680409      0.507033587     -0.692416549    
   2.40680408      0.499619424     -0.790416598    
   2.41680408      0.491225272     -0.888416648    
   2.42680407      0.481851101     -0.986416698    
   2.43680406      0.471496940      -1.08441675    
   2.44680405      0.460162759      -1.18241680    
   2.45680404      0.447848588      -1.28041685    
   2.46680403      0.434554428      -1.37841690    
   2.47680402      0.420280248      -1.47641695    
   2.48680401      0.405026078      -1.57441700    
   2.49680400      0.388791919      -1.67241704    
   2.50680399      0.371577740      -1.77041709    
   2.51680398      0.353383571      -1.86841714    
   2.52680397      0.334209412      -1.96641719    
   2.53680396      0.314055234      -2.06441712    
   2.54680395      0.292921066      -2.16241717    
   2.55680394      0.270806909      -2.26041722    
   2.56680393      0.247712731      -2.35841727    
   2.57680392      0.223638564      -2.45641732    
   2.58680391      0.198584393      -2.55441737    
   2.59680390      0.172550216      -2.65241742    
   2.60680389      0.145536035      -2.75041747    
   2.61680388      0.117541865      -2.84841752    
   2.62680387       8.85676891E-02  -2.94641757    
   2.63680387       5.86135164E-02  -3.04441762    
   2.65561223       0.00000000       2.90586519    
   2.66561222       2.85686515E-02   2.80786514    
   2.67561221       5.61573021E-02   2.70986509    
   2.68561220       8.27659518E-02   2.61186504    
   2.69561219      0.108394600       2.51386499    
   2.70561218      0.133043244       2.41586494    
   2.71561217      0.156711891       2.31786489    
   2.72561216      0.179400533       2.21986485    
   2.73561215      0.201109186       2.12186480    
   2.74561214      0.221837834       2.02386475    
   2.75561213      0.241586477       1.92586470    
   2.76561213      0.260355115       1.82786465    
   2.77561212      0.278143764       1.72986460    
   2.78561211      0.294952422       1.63186455    
   2.79561210      0.310781062       1.53386450    
   2.80561209      0.325629711       1.43586445    
   2.81561208      0.339498341       1.33786440    
   2.82561207      0.352386981       1.23986435    
   2.83561206      0.364295632       1.14186430    
   2.84561205      0.375224262       1.04386425    
   2.85561204      0.385172904      0.945864201    
   2.86561203      0.394141555      0.847864151    
   2.87561202      0.402130187      0.749864101    
   2.88561201      0.409138829      0.651864052    
   2.89561200      0.415167481      0.553864002    
   2.90561199      0.420216113      0.455863982    
   2.91561198      0.424284756      0.357863992    
   2.92561197      0.427373409      0.259864002    
   2.93561196      0.429482043      0.161864012    
   2.94561195      0.430610687       6.38640225E-02
   2.95561194      0.430759341      -3.41359749E-02
   2.96561193      0.429927975     -0.132135972    
   2.97561193      0.428116620     -0.230135962    
   2.98561192      0.425325274     -0.328135967    
   2.99561191      0.421553910     -0.426135957    
   3.00561190      0.416802555     -0.524135947    
   3.01561189      0.411071181     -0.622135997    
