   1.32999909      0.111610427       3.64952111    
   1.33999908      0.148105636       3.55152106    
   1.34999907      0.183620840       3.45352101    
   1.35999906      0.218156055       3.35552096    
   1.36999905      0.251711249       3.25752091    
   1.37999904      0.284286469       3.15952086    
   1.38999903      0.315881670       3.06152081    
   1.39999902      0.346496880       2.96352077    
   1.40999901      0.376132101       2.86552072    
   1.41999900      0.404787302       2.76752067    
   1.42999899      0.432462513       2.66952062    
   1.43999898      0.459157705       2.57152057    
   1.44999897      0.484872907       2.47352052    
   1.45999897      0.509608090       2.37552047    
   1.46999896      0.533363283       2.27752042    
   1.47999895      0.556138515       2.17952037    
   1.48999894      0.577933729       2.08152032    
   1.49999893      0.598748922       1.98352027    
   1.50999892      0.618584096       1.88552022    
   1.51999891      0.637439311       1.78752017    
   1.52999890      0.655314505       1.68952012    
   1.53999889      0.672209680       1.59152007    
   1.54999888      0.688124895       1.49352002    
   1.55999887      0.703060091       1.39551997    
   1.56999886      0.717015266       1.29751992    
   1.57999885      0.729990482       1.19951987    
   1.58999884      0.741985679       1.10151982    
   1.59999883      0.753000855       1.00351977    
   1.60999882      0.763036072      0.905519783    
   1.61999881      0.772091269      0.807519794    
   1.62999880      0.780166447      0.709519804    
   1.63999879      0.787261665      0.611519814    
   1.64999878      0.793376863      0.513519824    
   1.65999877      0.798512042      0.415519834    
   1.66999876      0.802667260      0.317519844    
   1.67999876      0.805842459      0.219519854    
   1.68999875      0.808037639      0.121519856    
   1.69999874      0.809252858       2.35198587E-02
   1.70999873      0.809488058      -7.44801387E-02
   1.71999872      0.808743238     -0.172480136    
   1.72999871      0.807018459     -0.270480126    
   1.73999870      0.804313660     -0.368480116    
   1.74999869      0.800628841     -0.466480106    
   1.75999868      0.795964062     -0.564480126    
   1.76999867      0.790319264     -0.662480116    
   1.77999866      0.783694446     -0.760480106    
   1.78999865      0.776089668     -0.858480096    
   1.79999864      0.767504871     -0.956480086    
   1.80999863      0.757940054      -1.05448008    
   1.81999862      0.747395277      -1.15248013    
   1.82999861      0.735870481      -1.25048018    
   1.83999860      0.723365664      -1.34848022    
   1.84999859      0.709880888      -1.44648027    
   1.85999858      0.695416093      -1.54448032    
   1.86999857      0.679971278      -1.64248037    
   1.87999856      0.663546503      -1.74048042    
   1.88999856      0.646141708      -1.83848047    
   1.89999855      0.627756894      -1.93648052    
   1.90999854      0.608392119      -2.03448057    
   1.91999853      0.588047326      -2.13248062    
   1.92999852      0.566722512      -2.23048067    
   1.93999851      0.544417679      -2.32848072    
   1.94999850      0.521132886      -2.42648077    
   1.95999849      0.496868074      -2.52448082    
   1.96999848      0.471623272      -2.62248087    
   1.97999847      0.445398450      -2.72048092    
   1.98999846      0.418193638      -2.81848097    
   1.99999845      0.390008837      -2.91648102    
   2.00999856      0.360844016      -3.01448107    
   2.01999855      0.330699205      -3.11248112    
   2.02999854      0.299574405      -3.21048117    
   2.03999853      0.267469585      -3.30848122    
   2.04999852      0.234384775      -3.40648127    
   2.05999851      0.200319961      -3.50448132    
   2.06999850      0.165275156      -3.60248137    
   2.07999849      0.129250348      -3.70048141    
   2.08999848       9.22455341E-02  -3.79848146    
   2.09999847       5.42607196E-02  -3.89648151    
   2.10999846       1.52959041E-02  -3.99448156    
   2.11999846       2.46489123E-02   3.68323350    
   2.12999845       6.14812449E-02   3.58523345    
   2.13999844       9.73335803E-02   3.48723340    
   2.14999843      0.132205918       3.38923335    
   2.15999842      0.166098252       3.29123330    
   2.16999841      0.199010581       3.19323325    
   2.17999840      0.230942905       3.09523320    
   2.18999839      0.261895239       2.99723315    
   2.19999838      0.291867584       2.89923310    
   2.20999837      0.320859909       2.80123305    
   2.21999836      0.348872244       2.70323300    
   2.22999835      0.375904560       2.60523295    
   2.23999834      0.401956886       2.50723290    
   2.24999833      0.427029222       2.40923285    
   2.25999832      0.451121539       2.31123281    
   2.26999831      0.474233866       2.21323276    
   2.27999830      0.496366203       2.11523271    
   2.28999829      0.517518520       2.01723266    
   2.29999828      0.537690818       1.91923261    
   2.30999827      0.556883156       1.82123256    
   2.31999826      0.575095475       1.72323251    
   2.32999825      0.592327774       1.62523246    
   2.33999825      0.608580112       1.52723241    
   2.34999824      0.623852432       1.42923236    
   2.35999823      0.638144732       1.33123231    
   2.36999822      0.651457071       1.23323226    
   2.37999821      0.663789392       1.13523221    
   2.38999820      0.675141692       1.03723216    
   2.39999819      0.685514033      0.939232171    
   2.40999818      0.694906354      0.841232181    
   2.41999817      0.703318655      0.743232191    
   2.42999816      0.710750997      0.645232201    
   2.43999815      0.717203319      0.547232211    
   2.44999814      0.722675622      0.449232221    
   2.45999813      0.727167964      0.351232231    
   2.46999812      0.730680287      0.253232241    
   2.47999811      0.733212590      0.155232251    
   2.48999810      0.734764934       5.72322533E-02
   2.49999809      0.735337257      -4.07677442E-02
   2.50999808      0.734929562     -0.138767749    
   2.51999807      0.733541906     -0.236767739    
   2.52999806      0.731174231     -0.334767729    
   2.53999805      0.727826536     -0.432767719    
   2.54999804      0.723498881     -0.530767739    
   2.55999804      0.718191206     -0.628767729    
   2.56999803      0.711903512     -0.726767719    
   2.57999802      0.704635859     -0.824767709    
   2.58999801      0.696388185     -0.922767699    
   2.59999800      0.687160492      -1.02076769    
   2.60999799      0.676952839      -1.11876774    
   2.61999798      0.665765166      -1.21676779    
   2.62999797      0.653597474      -1.31476784    
   2.63999796      0.640449822      -1.41276789    
   2.64999795      0.626322150      -1.51076794    
   2.65999794      0.611214459      -1.60876799    
   2.66999793      0.595126808      -1.70676804    
   2.67999792      0.578059137      -1.80476809    
   2.68999791      0.560011446      -1.90276814    
   2.69999790      0.540983796      -2.00076818    
   2.70999789      0.520976126      -2.09876823    
   2.71999788      0.499988437      -2.19676828    
   2.72999787      0.478020757      -2.29476833    
   2.73999786      0.455073088      -2.39276838    
   2.74999785      0.431145400      -2.49076843    
   2.75999784      0.406237721      -2.58876848    
   2.76999784      0.380350024      -2.68676853    
   2.77999783      0.353482336      -2.78476858    
   2.78999782      0.325634658      -2.88276863    
   2.79999781      0.296806961      -2.98076868    
   2.80999780      0.266999274      -3.07876873    
   2.81999779      0.236211583      -3.17676878    
   2.82999778      0.204443902      -3.27476883    
   2.83999777      0.171696216      -3.37276888    
   2.84999776      0.137968525      -3.47076893    
   2.85999775      0.103260837      -3.56876898    
   2.86999774       6.75731450E-02  -3.66676903    
   2.87999773       3.09054554E-02  -3.76476908    
   2.88999772       6.74223527E-03   3.47649217    
   2.89999771       4.15071547E-02   3.37849212    
   2.90999770       7.52920806E-02   3.28049207    
   2.91999769      0.108097002       3.18249202    
   2.92999768      0.139921919       3.08449197    
   2.93999767      0.170766830       2.98649192    
   2.94999766      0.200631753       2.88849187    
   2.95999765      0.229516670       2.79049182    
   2.96999764      0.257421583       2.69249177    
   2.97999763      0.284346491       2.59449172    
   2.98999763      0.310291409       2.49649167    
   2.99999762      0.335256338       2.39849162    
